825464|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 153|485BPOS|1994-09-22|edgar/data/825464/0000774467-94-001353.txt|edgar/data/825464/0000774467-94-001353-index.html
825465|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 154|485BPOS|1994-09-22|edgar/data/825465/0000774467-94-001354.txt|edgar/data/825465/0000774467-94-001354-index.html
825499|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 187|485BPOS|1994-07-21|edgar/data/825499/0000774467-94-001192.txt|edgar/data/825499/0000774467-94-001192-index.html
825500|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 188|485BPOS|1994-07-21|edgar/data/825500/0000774467-94-001193.txt|edgar/data/825500/0000774467-94-001193-index.html
825501|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 189|485BPOS|1994-07-21|edgar/data/825501/0000774467-94-001194.txt|edgar/data/825501/0000774467-94-001194-index.html
825502|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 190|485BPOS|1994-07-21|edgar/data/825502/0000774467-94-001195.txt|edgar/data/825502/0000774467-94-001195-index.html
825503|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 191|485BPOS|1994-08-23|edgar/data/825503/0000774467-94-001275.txt|edgar/data/825503/0000774467-94-001275-index.html
825504|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 192|485BPOS|1994-08-23|edgar/data/825504/0000774467-94-001276.txt|edgar/data/825504/0000774467-94-001276-index.html
825505|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 193|485BPOS|1994-08-23|edgar/data/825505/0000774467-94-001277.txt|edgar/data/825505/0000774467-94-001277-index.html
825506|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 194|485BPOS|1994-08-23|edgar/data/825506/0000774467-94-001278.txt|edgar/data/825506/0000774467-94-001278-index.html
825507|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 195|485BPOS|1994-09-22|edgar/data/825507/0000774467-94-001355.txt|edgar/data/825507/0000774467-94-001355-index.html
825508|NUVEEN TAX EXEMPT UNIT TRUST INSURED SERIES 196|485BPOS|1994-09-22|edgar/data/825508/0000774467-94-001356.txt|edgar/data/825508/0000774467-94-001356-index.html
825541|SILGAN CORP|10-K/A|1994-07-05|edgar/data/825541/0000896058-94-000062.txt|edgar/data/825541/0000896058-94-000062-index.html
825541|SILGAN CORP|10-Q|1994-08-12|edgar/data/825541/0000825541-94-000016.txt|edgar/data/825541/0000825541-94-000016-index.html
825541|SILGAN CORP|POS AM|1994-08-02|edgar/data/825541/0000896058-94-000072.txt|edgar/data/825541/0000896058-94-000072-index.html
825541|SILGAN CORP|POS AM|1994-08-10|edgar/data/825541/0000896058-94-000085.txt|edgar/data/825541/0000896058-94-000085-index.html
825541|SILGAN CORP|POS AM|1994-08-19|edgar/data/825541/0000896058-94-000093.txt|edgar/data/825541/0000896058-94-000093-index.html
825542|SCOTTS COMPANY|10-Q|1994-08-16|edgar/data/825542/0000896463-94-000063.txt|edgar/data/825542/0000896463-94-000063-index.html
825542|SCOTTS COMPANY|424B5|1994-07-14|edgar/data/825542/0000950152-94-000712.txt|edgar/data/825542/0000950152-94-000712-index.html
825542|SCOTTS COMPANY|8-A12B|1994-07-27|edgar/data/825542/0000896463-94-000047.txt|edgar/data/825542/0000896463-94-000047-index.html
825542|SCOTTS COMPANY|8-K|1994-07-21|edgar/data/825542/0000891836-94-000055.txt|edgar/data/825542/0000891836-94-000055-index.html
825542|SCOTTS COMPANY|8-K|1994-09-30|edgar/data/825542/0000896463-94-000079.txt|edgar/data/825542/0000896463-94-000079-index.html
825542|SCOTTS COMPANY|DEFS14A|1994-08-18|edgar/data/825542/0000896463-94-000068.txt|edgar/data/825542/0000896463-94-000068-index.html
825542|SCOTTS COMPANY|POS AM|1994-08-17|edgar/data/825542/0000896463-94-000066.txt|edgar/data/825542/0000896463-94-000066-index.html
825542|SCOTTS COMPANY|PRES14A|1994-07-28|edgar/data/825542/0000896463-94-000049.txt|edgar/data/825542/0000896463-94-000049-index.html
825627|SEARS MUNICIPAL TRUST MARYLAND PORTFOLIO SERIES 11|485BPOS|1994-09-15|edgar/data/825627/0000840581-94-000264.txt|edgar/data/825627/0000840581-94-000264-index.html
825627|SEARS MUNICIPAL TRUST MARYLAND PORTFOLIO SERIES 11|497J|1994-09-16|edgar/data/825627/0000840581-94-000273.txt|edgar/data/825627/0000840581-94-000273-index.html
825629|SMITH BARNEY SHEARSON NEW JERSEY MUNICIPALS FUND INC|485BPOS|1994-08-01|edgar/data/825629/0000053798-94-000377.txt|edgar/data/825629/0000053798-94-000377-index.html
825629|SMITH BARNEY SHEARSON NEW JERSEY MUNICIPALS FUND INC|497J|1994-08-24|edgar/data/825629/0000053798-94-000413.txt|edgar/data/825629/0000053798-94-000413-index.html
825629|SMITH BARNEY SHEARSON NEW JERSEY MUNICIPALS FUND INC|497|1994-08-09|edgar/data/825629/0000053798-94-000399.txt|edgar/data/825629/0000053798-94-000399-index.html
825629|SMITH BARNEY SHEARSON NEW JERSEY MUNICIPALS FUND INC|497|1994-09-19|edgar/data/825629/0000053798-94-000462.txt|edgar/data/825629/0000053798-94-000462-index.html
825631|SEARS MUNICIPAL TRUST MARYLAND PORTFOLIO SERIES 14|485BPOS|1994-07-14|edgar/data/825631/0000840581-94-000174.txt|edgar/data/825631/0000840581-94-000174-index.html
825631|SEARS MUNICIPAL TRUST MARYLAND PORTFOLIO SERIES 14|497J|1994-07-15|edgar/data/825631/0000840581-94-000180.txt|edgar/data/825631/0000840581-94-000180-index.html
825650|ACM GOVERNMENT SECURITIES FUND INC|NSAR-A|1994-08-29|edgar/data/825650/0000825650-94-000002.txt|edgar/data/825650/0000825650-94-000002-index.html
826037|STATE BOND TAX FREE INCOME FUNDS INC|NSAR-B|1994-08-29|edgar/data/826037/0000826037-94-000002.txt|edgar/data/826037/0000826037-94-000002-index.html
826083|DELL COMPUTER CORP|10-Q|1994-09-14|edgar/data/826083/0000950134-94-001107.txt|edgar/data/826083/0000950134-94-001107-index.html
826083|DELL COMPUTER CORP|S-8 POS|1994-07-14|edgar/data/826083/0000950134-94-000803.txt|edgar/data/826083/0000950134-94-000803-index.html
826083|DELL COMPUTER CORP|S-8|1994-07-14|edgar/data/826083/0000950134-94-000805.txt|edgar/data/826083/0000950134-94-000805-index.html
826083|DELL COMPUTER CORP|S-8|1994-07-15|edgar/data/826083/0000950134-94-000809.txt|edgar/data/826083/0000950134-94-000809-index.html
826083|DELL COMPUTER CORP|SC 13G/A|1994-07-07|edgar/data/826083/0000315066-94-001315.txt|edgar/data/826083/0000315066-94-001315-index.html
826083|DELL COMPUTER CORP|SC 13G/A|1994-07-07|edgar/data/826083/0000315066-94-001370.txt|edgar/data/826083/0000315066-94-001370-index.html
826203|MUNICIPAL SECURITIES TRUST 61ST DISCOUNT SERIES|24F-2NT|1994-08-26|edgar/data/826203/0000903112-94-000707.txt|edgar/data/826203/0000903112-94-000707-index.html
826278|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 70|497J|1994-07-07|edgar/data/826278/0000891093-94-001103.txt|edgar/data/826278/0000891093-94-001103-index.html
826283|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 71|497J|1994-07-07|edgar/data/826283/0000891093-94-001105.txt|edgar/data/826283/0000891093-94-001105-index.html
82628|SYMMETRICOM INC|10-K|1994-09-20|edgar/data/82628/0000082628-94-000005.txt|edgar/data/82628/0000082628-94-000005-index.html
82628|SYMMETRICOM INC|DEF 14A|1994-09-16|edgar/data/82628/0000082628-94-000004.txt|edgar/data/82628/0000082628-94-000004-index.html
826302|FIRST PRAIRIE TAX EXEMPT BOND FUND INC|497|1994-08-26|edgar/data/826302/0000826302-94-000009.txt|edgar/data/826302/0000826302-94-000009-index.html
826329|PIONEER FINANCIAL CORP|10-Q|1994-07-08|edgar/data/826329/0000826329-94-000004.txt|edgar/data/826329/0000826329-94-000004-index.html
826329|PIONEER FINANCIAL CORP|10-Q|1994-08-17|edgar/data/826329/0000826329-94-000006.txt|edgar/data/826329/0000826329-94-000006-index.html
826344|WITTER DEAN UTILITIES FUND|N-30D|1994-08-25|edgar/data/826344/0000912057-94-002833.txt|edgar/data/826344/0000912057-94-002833-index.html
826344|WITTER DEAN UTILITIES FUND|NSAR-A|1994-08-26|edgar/data/826344/0000826344-94-000005.txt|edgar/data/826344/0000826344-94-000005-index.html
826490|HEALTHTRUST INC THE HOSPITAL CO|10-Q|1994-07-08|edgar/data/826490/0000826490-94-000011.txt|edgar/data/826490/0000826490-94-000011-index.html
826546|SEARS MUNICIPAL TRUST INSURED TEXAS PORTFOLIO SERIES 8|485BPOS|1994-07-14|edgar/data/826546/0000840581-94-000174.txt|edgar/data/826546/0000840581-94-000174-index.html
826546|SEARS MUNICIPAL TRUST INSURED TEXAS PORTFOLIO SERIES 8|497J|1994-07-15|edgar/data/826546/0000840581-94-000180.txt|edgar/data/826546/0000840581-94-000180-index.html
826619|GREEN A P INDUSTRIES INC|10-Q|1994-08-05|edgar/data/826619/0000826619-94-000011.txt|edgar/data/826619/0000826619-94-000011-index.html
826619|GREEN A P INDUSTRIES INC|11-K|1994-07-08|edgar/data/826619/0000826619-94-000008.txt|edgar/data/826619/0000826619-94-000008-index.html
826619|GREEN A P INDUSTRIES INC|8-K|1994-08-15|edgar/data/826619/0000826619-94-000013.txt|edgar/data/826619/0000826619-94-000013-index.html
826675|RESOURCE MORTGAGE CAPITAL INC/VA|10-Q/A|1994-08-24|edgar/data/826675/0000826675-94-000010.txt|edgar/data/826675/0000826675-94-000010-index.html
826675|RESOURCE MORTGAGE CAPITAL INC/VA|10-Q|1994-08-15|edgar/data/826675/0000826675-94-000009.txt|edgar/data/826675/0000826675-94-000009-index.html
826707|FIRST TRUST COMBINED SERIES 33|24F-2NT|1994-08-11|edgar/data/826707/0000875626-94-000769.txt|edgar/data/826707/0000875626-94-000769-index.html
826733|EVERGREEN AMERICAN RETIREMENT TRUST|NSAR-A|1994-08-29|edgar/data/826733/0000826733-94-000003.txt|edgar/data/826733/0000826733-94-000003-index.html
826737|PHOENIX MULTI PORTFOLIO FUND|NSAR-A|1994-07-29|edgar/data/826737/0000826737-94-000006.txt|edgar/data/826737/0000826737-94-000006-index.html
827052|SCECORP|10-Q|1994-08-11|edgar/data/827052/0000827052-94-000020.txt|edgar/data/827052/0000827052-94-000020-index.html
827052|SCECORP|8-K|1994-09-08|edgar/data/827052/0000092103-94-000019.txt|edgar/data/827052/0000092103-94-000019-index.html
827052|SCECORP|8-K|1994-09-08|edgar/data/827052/0000827052-94-000026.txt|edgar/data/827052/0000827052-94-000026-index.html
827054|MICROCHIP TECHNOLOGY INC|SC 13G|1994-09-12|edgar/data/827054/0000315066-94-001578.txt|edgar/data/827054/0000315066-94-001578-index.html
827060|BENHAM EQUITY FUNDS|NSAR-A|1994-08-26|edgar/data/827060/0000827060-94-000001.txt|edgar/data/827060/0000827060-94-000001-index.html
827093|MUNICIPAL BOND TRUST SERIES 220|485B24E|1994-07-13|edgar/data/827093/0000827093-94-000001.txt|edgar/data/827093/0000827093-94-000001-index.html
827094|MUNICIPAL BOND TRUST SERIES 221|485B24E|1994-09-28|edgar/data/827094/0000783871-94-000002.txt|edgar/data/827094/0000783871-94-000002-index.html
827106|MUNICIPAL BOND TRUST SERIES 226|485B24E|1994-07-13|edgar/data/827106/0000827093-94-000002.txt|edgar/data/827106/0000827093-94-000002-index.html
827111|MUNICIPAL BOND TRUST SERIES 230|485B24E|1994-07-13|edgar/data/827111/0000827111-94-000001.txt|edgar/data/827111/0000827111-94-000001-index.html
827165|AMERICAN REALTY TRUST INC /GA|10-Q|1994-08-19|edgar/data/827165/0000950134-94-001040.txt|edgar/data/827165/0000950134-94-001040-index.html
827165|AMERICAN REALTY TRUST INC /GA|NT 10-Q|1994-08-15|edgar/data/827165/0000950134-94-001019.txt|edgar/data/827165/0000950134-94-001019-index.html
827165|AMERICAN REALTY TRUST INC /GA|SC 13D/A|1994-07-08|edgar/data/827165/0000950134-94-000777.txt|edgar/data/827165/0000950134-94-000777-index.html
827165|AMERICAN REALTY TRUST INC /GA|SC 13D|1994-08-10|edgar/data/827165/0000950134-94-000886.txt|edgar/data/827165/0000950134-94-000886-index.html
827773|PUTNAM PREMIER INCOME TRUST|NSAR-B|1994-09-29|edgar/data/827773/0000827773-94-000003.txt|edgar/data/827773/0000827773-94-000003-index.html
827838|GATES FA DISTRIBUTING INC|SC 13D|1994-07-01|edgar/data/827838/0000950123-94-001133.txt|edgar/data/827838/0000950123-94-001133-index.html
827888|EMPIRE STATE MUNICIPAL EXEMPT TRUST GUARANTEED SERIES 37|485BPOS|1994-09-30|edgar/data/827888/0000899797-94-000065.txt|edgar/data/827888/0000899797-94-000065-index.html
828475|DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC|497|1994-08-03|edgar/data/828475/0000828475-94-000010.txt|edgar/data/828475/0000828475-94-000010-index.html
828475|DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC|497|1994-08-25|edgar/data/828475/0000828475-94-000011.txt|edgar/data/828475/0000828475-94-000011-index.html
828475|DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC|N-30D|1994-09-07|edgar/data/828475/0000828475-94-000015.txt|edgar/data/828475/0000828475-94-000015-index.html
828475|DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC|NSAR-A|1994-08-29|edgar/data/828475/0000828475-94-000012.txt|edgar/data/828475/0000828475-94-000012-index.html
828554|SEARS MUNICIPAL TRUST INSURED CALIFORNIA SERIES 44|485BPOS|1994-07-14|edgar/data/828554/0000840581-94-000174.txt|edgar/data/828554/0000840581-94-000174-index.html
828554|SEARS MUNICIPAL TRUST INSURED CALIFORNIA SERIES 44|497J|1994-07-15|edgar/data/828554/0000840581-94-000180.txt|edgar/data/828554/0000840581-94-000180-index.html
828573|SEARS MUNICIPAL TRUST LONG TERM PORTFOLIO SERIES 120|485BPOS|1994-08-26|edgar/data/828573/0000840581-94-000239.txt|edgar/data/828573/0000840581-94-000239-index.html
828573|SEARS MUNICIPAL TRUST LONG TERM PORTFOLIO SERIES 120|497J|1994-08-26|edgar/data/828573/0000840581-94-000240.txt|edgar/data/828573/0000840581-94-000240-index.html
828579|SEARS MUNICIPAL TRUST INSURED CALIFORNIA SERIES 46|485BPOS|1994-09-15|edgar/data/828579/0000840581-94-000267.txt|edgar/data/828579/0000840581-94-000267-index.html
828579|SEARS MUNICIPAL TRUST INSURED CALIFORNIA SERIES 46|497J|1994-09-16|edgar/data/828579/0000840581-94-000269.txt|edgar/data/828579/0000840581-94-000269-index.html
828586|SEARS MUNICIPAL TRUST COLORADO PORTFOLIO SERIES 2|485BPOS|1994-07-21|edgar/data/828586/0000840581-94-000192.txt|edgar/data/828586/0000840581-94-000192-index.html
828586|SEARS MUNICIPAL TRUST COLORADO PORTFOLIO SERIES 2|497J|1994-07-21|edgar/data/828586/0000840581-94-000194.txt|edgar/data/828586/0000840581-94-000194-index.html
828682|PRUDENTIAL UNIT TRUSTS INSURED TAX EXEMPT SERIES 35|497J|1994-07-05|edgar/data/828682/0000950162-94-000551.txt|edgar/data/828682/0000950162-94-000551-index.html
828781|FIRST BOSTON STRATEGIC INCOME FUND INC|NSAR-A|1994-08-29|edgar/data/828781/0000828781-94-000002.txt|edgar/data/828781/0000828781-94-000002-index.html
828806|INVESCO TREASURERS SERIES TRUST|NSAR-A|1994-08-25|edgar/data/828806/0000828806-94-000005.txt|edgar/data/828806/0000828806-94-000005-index.html
828844|SMITH HAYES TRUST INC|NSAR-B|1994-08-10|edgar/data/828844/0000828844-94-000008.txt|edgar/data/828844/0000828844-94-000008-index.html
828916|WEINGARTEN REALTY INVESTORS /TX/|10-Q|1994-08-12|edgar/data/828916/0000950129-94-000650.txt|edgar/data/828916/0000950129-94-000650-index.html
828916|WEINGARTEN REALTY INVESTORS /TX/|S-3/A|1994-07-22|edgar/data/828916/0000950129-94-000577.txt|edgar/data/828916/0000950129-94-000577-index.html
828916|WEINGARTEN REALTY INVESTORS /TX/|S-3|1994-07-11|edgar/data/828916/0000950129-94-000561.txt|edgar/data/828916/0000950129-94-000561-index.html
828975|INSURED MUNICIPALS INCOME TRUST 47TH INSURED MULT SERIES|485BPOS|1994-07-27|edgar/data/828975/0000891093-94-001224.txt|edgar/data/828975/0000891093-94-001224-index.html
828975|INSURED MUNICIPALS INCOME TRUST 47TH INSURED MULT SERIES|497J|1994-08-03|edgar/data/828975/0000891093-94-001304.txt|edgar/data/828975/0000891093-94-001304-index.html
828979|INSURED MUNICIPALS INCOME TRUST 46TH INSURED MULT SERIES|497J|1994-07-07|edgar/data/828979/0000891093-94-001073.txt|edgar/data/828979/0000891093-94-001073-index.html
829218|REXENE CORP|10-Q|1994-08-03|edgar/data/829218/0000912057-94-002466.txt|edgar/data/829218/0000912057-94-002466-index.html
829218|REXENE CORP|S-3|1994-09-16|edgar/data/829218/0000912057-94-003109.txt|edgar/data/829218/0000912057-94-003109-index.html
829218|REXENE CORP|S-3|1994-09-23|edgar/data/829218/0000912057-94-003182.txt|edgar/data/829218/0000912057-94-003182-index.html
829277|CAPITAL RE CORP|SC 13D|1994-07-15|edgar/data/829277/0000066756-94-000028.txt|edgar/data/829277/0000066756-94-000028-index.html
829433|MUHLENKAMP FUND|NSAR-A|1994-08-30|edgar/data/829433/0000829433-94-000004.txt|edgar/data/829433/0000829433-94-000004-index.html
829444|AVONDALE INDUSTRIES INC|10-Q|1994-08-08|edgar/data/829444/0000829444-94-000003.txt|edgar/data/829444/0000829444-94-000003-index.html
829444|AVONDALE INDUSTRIES INC|8-A12B|1994-09-30|edgar/data/829444/0000906280-94-000045.txt|edgar/data/829444/0000906280-94-000045-index.html
829444|AVONDALE INDUSTRIES INC|8-K|1994-09-30|edgar/data/829444/0000906280-94-000048.txt|edgar/data/829444/0000906280-94-000048-index.html
829499|INTERSTATE BAKERIES CORP/DE/|10-K|1994-08-19|edgar/data/829499/0000829499-94-000014.txt|edgar/data/829499/0000829499-94-000014-index.html
829499|INTERSTATE BAKERIES CORP/DE/|10-Q|1994-09-30|edgar/data/829499/0000829499-94-000016.txt|edgar/data/829499/0000829499-94-000016-index.html
829499|INTERSTATE BAKERIES CORP/DE/|DEF 14A|1994-08-18|edgar/data/829499/0000829499-94-000011.txt|edgar/data/829499/0000829499-94-000011-index.html
829528|PRUDENTIAL UNIT TRUSTS INSURED TAX EXEMPT SER 36|485BPOS|1994-07-13|edgar/data/829528/0000898733-94-000339.txt|edgar/data/829528/0000898733-94-000339-index.html
829528|PRUDENTIAL UNIT TRUSTS INSURED TAX EXEMPT SER 36|497J|1994-08-05|edgar/data/829528/0000950162-94-000604.txt|edgar/data/829528/0000950162-94-000604-index.html
829732|NBB BANCORP INC|10-Q|1994-08-12|edgar/data/829732/0000950146-94-000150.txt|edgar/data/829732/0000950146-94-000150-index.html
829732|NBB BANCORP INC|8-K|1994-09-13|edgar/data/829732/0000950146-94-000163.txt|edgar/data/829732/0000950146-94-000163-index.html
829959|TEMPLETON VARIABLE PRODUCTS SERIES FUND|NSAR-A|1994-08-25|edgar/data/829959/0000829959-94-000005.txt|edgar/data/829959/0000829959-94-000005-index.html
829966|PSI RESOURCES INC|10-Q|1994-08-12|edgar/data/829966/0000829966-94-000015.txt|edgar/data/829966/0000829966-94-000015-index.html
829966|PSI RESOURCES INC|11-K/A|1994-09-22|edgar/data/829966/0000829966-94-000017.txt|edgar/data/829966/0000829966-94-000017-index.html
829966|PSI RESOURCES INC|11-K/A|1994-09-22|edgar/data/829966/0000829966-94-000018.txt|edgar/data/829966/0000829966-94-000018-index.html
829966|PSI RESOURCES INC|8-K|1994-08-31|edgar/data/829966/0000829966-94-000016.txt|edgar/data/829966/0000829966-94-000016-index.html
830035|CIGNA VARIABLE PRODUCTS GROUP|NSAR-A|1994-08-24|edgar/data/830035/0000830035-94-000002.txt|edgar/data/830035/0000830035-94-000002-index.html
830134|BROOKSTONE INC|SC 13D/A|1994-08-03|edgar/data/830134/0000315066-94-001425.txt|edgar/data/830134/0000315066-94-001425-index.html
830141|GEV CORP|10-Q|1994-08-11|edgar/data/830141/0000910650-94-000003.txt|edgar/data/830141/0000910650-94-000003-index.html
830142|ZENIX INCOME FUND INC|N-30B-2|1994-08-26|edgar/data/830142/0000053798-94-000420.txt|edgar/data/830142/0000053798-94-000420-index.html
830158|SEAFIELD CAPITAL CORP|10-Q|1994-08-12|edgar/data/830158/0000830158-94-000012.txt|edgar/data/830158/0000830158-94-000012-index.html
830241|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 75|485BPOS|1994-08-29|edgar/data/830241/0000891093-94-001467.txt|edgar/data/830241/0000891093-94-001467-index.html
830241|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 75|497J|1994-09-02|edgar/data/830241/0000891093-94-001544.txt|edgar/data/830241/0000891093-94-001544-index.html
830242|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 74|485BPOS|1994-07-27|edgar/data/830242/0000891093-94-001235.txt|edgar/data/830242/0000891093-94-001235-index.html
830242|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 74|497J|1994-08-03|edgar/data/830242/0000891093-94-001297.txt|edgar/data/830242/0000891093-94-001297-index.html
830243|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 72|485BPOS|1994-07-27|edgar/data/830243/0000891093-94-001232.txt|edgar/data/830243/0000891093-94-001232-index.html
830243|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 72|497J|1994-08-03|edgar/data/830243/0000891093-94-001295.txt|edgar/data/830243/0000891093-94-001295-index.html
830244|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 76|485BPOS|1994-08-29|edgar/data/830244/0000891093-94-001468.txt|edgar/data/830244/0000891093-94-001468-index.html
830244|INSURED MUNICIPALS INC TR & INV QUAL TAX EX TR MULTI SER 76|497J|1994-09-02|edgar/data/830244/0000891093-94-001545.txt|edgar/data/830244/0000891093-94-001545-index.html
830245|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 73|485BPOS|1994-07-27|edgar/data/830245/0000891093-94-001234.txt|edgar/data/830245/0000891093-94-001234-index.html
830245|INSURED MUN INCOME TR & INVESTORS QUA TAX EX TR MULTI SER 73|497J|1994-08-03|edgar/data/830245/0000891093-94-001296.txt|edgar/data/830245/0000891093-94-001296-index.html
830260|OREGON STEEL MILLS INC|10-Q|1994-08-10|edgar/data/830260/0000830260-94-000018.txt|edgar/data/830260/0000830260-94-000018-index.html
830265|TCW INVESTMENT FUNDS INC|NSAR-A|1994-09-01|edgar/data/830265/0000830265-94-000002.txt|edgar/data/830265/0000830265-94-000002-index.html
830474|CIGNA HIGH INCOME SHARES|NSAR-A|1994-08-24|edgar/data/830474/0000830474-94-000002.txt|edgar/data/830474/0000830474-94-000002-index.html
83047|RELIANCE FINANCIAL SERVICES CORP|10-Q|1994-08-15|edgar/data/83047/0000950130-94-001216.txt|edgar/data/83047/0000950130-94-001216-index.html
830487|MUNICIPAL HIGH INCOME FUND INC|DEFS14A|1994-08-22|edgar/data/830487/0000053798-94-000407.txt|edgar/data/830487/0000053798-94-000407-index.html
830487|MUNICIPAL HIGH INCOME FUND INC|N-30B-2|1994-08-22|edgar/data/830487/0000053798-94-000408.txt|edgar/data/830487/0000053798-94-000408-index.html
830523|CMA NEW YORK MUN MONEY FUND OF CMA MULTI STATE MUN SERS TRUS|485BPOS|1994-07-29|edgar/data/830523/0000950109-94-001297.txt|edgar/data/830523/0000950109-94-001297-index.html
830523|CMA NEW YORK MUN MONEY FUND OF CMA MULTI STATE MUN SERS TRUS|497J|1994-08-02|edgar/data/830523/0000950130-94-001120.txt|edgar/data/830523/0000950130-94-001120-index.html
83053|RELIANCE INSURANCE CO|10-Q|1994-08-15|edgar/data/83053/0000950130-94-001217.txt|edgar/data/83053/0000950130-94-001217-index.html
830624|ACM GOVERNMENT SPECTRUM FUND INC /NY/|NSAR-A|1994-08-29|edgar/data/830624/0000830624-94-000002.txt|edgar/data/830624/0000830624-94-000002-index.html
830630|CMA CALIFORNIA MUN MONEY FD OF CMA MULTI STAT MUN SERS TRUST|485B24E|1994-07-29|edgar/data/830630/0000950109-94-001292.txt|edgar/data/830630/0000950109-94-001292-index.html
830630|CMA CALIFORNIA MUN MONEY FD OF CMA MULTI STAT MUN SERS TRUST|497J|1994-08-02|edgar/data/830630/0000950130-94-001111.txt|edgar/data/830630/0000950130-94-001111-index.html
830735|T2 MEDICAL INC|15-12B|1994-07-15|edgar/data/830735/0000950144-94-001330.txt|edgar/data/830735/0000950144-94-001330-index.html
830744|VISION GROUP OF FUNDS INC|497|1994-08-25|edgar/data/830744/0000830744-94-000018.txt|edgar/data/830744/0000830744-94-000018-index.html
830744|VISION GROUP OF FUNDS INC|NSAR-B/A|1994-07-05|edgar/data/830744/0000830744-94-000017.txt|edgar/data/830744/0000830744-94-000017-index.html
830975|MUNICIPAL INCOME TRUST II|N-30D|1994-08-23|edgar/data/830975/0000950123-94-001402.txt|edgar/data/830975/0000950123-94-001402-index.html
830975|MUNICIPAL INCOME TRUST II|NSAR-A|1994-08-29|edgar/data/830975/0000830975-94-000002.txt|edgar/data/830975/0000830975-94-000002-index.html
831001|TRAVELERS INC|10-Q|1994-08-12|edgar/data/831001/0000950112-94-002136.txt|edgar/data/831001/0000950112-94-002136-index.html
831001|TRAVELERS INC|8-K|1994-09-26|edgar/data/831001/0000950112-94-002585.txt|edgar/data/831001/0000950112-94-002585-index.html
831001|TRAVELERS INC|SC 13G/A|1994-08-05|edgar/data/831001/0000950112-94-002065.txt|edgar/data/831001/0000950112-94-002065-index.html
831001|TRAVELERS INC|SC 13G|1994-07-11|edgar/data/831001/0000950112-94-001854.txt|edgar/data/831001/0000950112-94-001854-index.html
831001|TRAVELERS INC|SC 13G|1994-08-05|edgar/data/831001/0000950112-94-002064.txt|edgar/data/831001/0000950112-94-002064-index.html
831001|TRAVELERS INC|SC 13G|1994-08-05|edgar/data/831001/0000950112-94-002066.txt|edgar/data/831001/0000950112-94-002066-index.html
831015|PRUDENTIAL INTERMEDIATE GLOBAL INCOME FUND INC|485APOS|1994-07-08|edgar/data/831015/0000950110-94-000240.txt|edgar/data/831015/0000950110-94-000240-index.html
831015|PRUDENTIAL INTERMEDIATE GLOBAL INCOME FUND INC|497|1994-08-08|edgar/data/831015/0000950110-94-000266.txt|edgar/data/831015/0000950110-94-000266-index.html
831015|PRUDENTIAL INTERMEDIATE GLOBAL INCOME FUND INC|N-30D|1994-09-16|edgar/data/831015/0000831015-94-000006.txt|edgar/data/831015/0000831015-94-000006-index.html
831015|PRUDENTIAL INTERMEDIATE GLOBAL INCOME FUND INC|NSAR-A|1994-08-29|edgar/data/831015/0000831015-94-000005.txt|edgar/data/831015/0000831015-94-000005-index.html
831016|VARIABLE INSURANCE PRODUCTS FUND II|485APOS|1994-09-16|edgar/data/831016/0000719451-94-000043.txt|edgar/data/831016/0000719451-94-000043-index.html
831016|VARIABLE INSURANCE PRODUCTS FUND II|N-30B-2|1994-08-17|edgar/data/831016/0000024238-94-000021.txt|edgar/data/831016/0000024238-94-000021-index.html
831016|VARIABLE INSURANCE PRODUCTS FUND II|NSAR-A|1994-08-29|edgar/data/831016/0000831016-94-000005.txt|edgar/data/831016/0000831016-94-000005-index.html
831025|IDS UTILITIES INCOME FUND INC|24F-2NT|1994-08-25|edgar/data/831025/0000820027-94-000357.txt|edgar/data/831025/0000820027-94-000357-index.html
